
Processing unphys_event.cc...
50to80 1050


50to80 890


50to80 780


50to80 680


50to80 590


50to80 510
52.0333,-4.23599
54.419,-1.53424
90.2736,-7.21453
47.1965,58.9226
84.0674,4.67189
99.3923,5.51176
57.2586,-5.54059
52.6784,0.0863167
125.196,-2.4851
48.1989,0.65536
45.5209,-11.8302
72.0165,-3.64429
70.2956,-10.665
23.5069,-15.5619
61.8568,-7.61754
92.502,-9.8269
34.0746,-1.38154
67.8435,11.3444
65.8886,3.41223
45.5068,6.92869
57.4003,-3.94109
61.1213,-10.6618
40.0145,-7.97334
56.0743,-7.34383
54.5241,-0.674565
56.2375,3.55224
96.7062,2.13893
29.686,-0.362142
59.6114,4.08352
61.1504,8.41929
53.6031,0.740727
62.4261,3.12259
73.0798,4.36055
52.709,-8.66611
47.3542,0.813578
65.6899,5.03822
69.7596,-6.40941
89.0008,-5.62039
84.3423,2.65756
43.2742,10.9479
58.6679,1.88317
96.9984,-3.62094
74.8705,-7.73933
35.0257,0.91116
43.9522,-18.0591
87.7841,4.17678
50.7777,-1.01552
53.9988,-2.6914
83.0018,-0.825879
64.5059,3.01841
60.7158,2.41083
93.5843,9.60326
61.2824,5.90199
127.078,5.62695
33.9403,-6.8324
60.5561,-3.86518
47.9266,0.976415
57.1728,7.41685
48.1755,-10.0454
57.7299,-1.3121
42.7437,-3.43018
52.3173,-18.8759
67.6574,6.87042
74.5388,9.8039
60.3872,-1.36022
50.5003,-4.73995
62.46,-10.2067
45.6568,3.13278
44.7991,11.9367
69.2043,-2.02089
51.9566,0.489114
45.9639,4.27466
74.6187,-3.20114
95.9186,-1.77031
63.5907,-8.7965
48.3116,-8.78161
47.5942,16.9864
60.1032,-1.62103
38.7624,11.4728
51.3734,13.051
80.6231,26.8478
49.2282,-1.20645
49.6592,-11.6317
71.8848,4.59693
46.7922,3.44516
51.0077,13.2803
60.9281,11.0349
60.8597,-1.45047
44.2406,-1.60364
79.8204,-8.30803
49.1756,4.91634
76.2523,-6.62356
52.7785,2.26728
82.3347,-10.1518
48.1748,4.14122
85.1134,-4.86956
62.3414,-0.797696
54.0924,-4.95924
41.2963,4.48221
35.9068,-3.69371
62.4926,5.57213
62.8284,13.4884
57.1658,5.78076
36.145,-10.6123
101.665,5.91878
99.7206,9.97291
70.9726,1.33825
51.8623,3.9663
64.1871,-2.41881
60.1614,15.5158
61.2752,-18.4959
52.2449,3.49186
58.2154,5.53036
66.1178,4.34885
90.2993,-25.178
105.764,6.5952
28.5387,20.4225
34.7001,-10.918
79.8313,-5.35112
58.4414,-10.9953
55.9828,2.06988
59.3629,5.90208
20.9435,13.7993
52.528,0.343066
70.1405,-10.9683
90.2084,11.4684
58.5639,-12.3302
48.4439,-6.21817
33.3152,-5.06131
117.19,1.70161
50.7845,-0.0436763
56.1213,-1.44041
28.6601,-10.3895
82.6224,-4.64138
60.6639,-10.4268
53.5417,3.35125
103.047,-0.0416478
54.5203,-12.9108
49.7094,0.296541
45.168,2.36504
80.9249,-10.673
72.6052,8.72921
61.0658,4.03155
65.7924,-10.5093
39.9057,-0.863426
97.0875,-7.62608
84.0458,-6.43353
88.246,2.58311
84.0558,7.71033
63.6237,-0.948707
61.218,-4.58036
74.6033,-1.2033
53.9979,-8.09194
61.4385,0.566497
112.642,3.67869
64.458,2.5526
38.1114,11.3459
43.9241,-6.89097
66.5991,0.563174
55.9713,-5.19264
112.175,-5.19225
39.0701,4.15136
67.9451,-7.02644
117.32,0.651994
50.3273,17.316
41.0114,-11.2788
78.1122,-1.84377
65.2814,-0.232451
26.8859,-9.21707
77.2028,-7.11129
44.3552,-4.67513
66.607,-4.51385
48.9844,-5.09994
111.062,2.73538
78.355,2.0076
73.7905,3.15544
47.671,-4.11895
41.292,-3.93186
37.7077,-3.5682
105.842,-11.2165
57.7814,-11.4562
42.9166,-16.8156
62.2874,10.3662
54.8954,-4.00497
83.1268,5.06248
58.1412,-1.87838
63.7133,-5.65547
69.0577,-9.56234
41.732,-5.6269
42.1668,-0.294685
97.5643,-0.0354762
73.1002,16.9897
70.5587,-4.37652
99.4474,1.78158
48.5463,11.9802
66.2242,9.87209
43.9693,-7.68374
91.5143,-0.974602
46.0045,12.3306
42.8699,-12.2468
59.1838,-0.573186
38.0531,7.15462
50.6979,-2.48868
81.0557,-0.605296
51.7996,0.955181
62.0583,10.1726
32.287,62.3299
28.1549,8.37842
43.9884,0.542717
38.9257,7.1078
87.5953,-0.609526
66.7423,20.3249
67.0987,6.67945
52.7737,-1.30269
44.9029,-4.88242
87.8422,-13.8502
66.0372,7.61698
47.6703,15.6267
34.7393,-0.913145
63.594,-7.75047
128.97,-18.7937
71.8908,-2.24484
102.356,25.0177
62.6019,-5.36286
69.4386,3.38003
91.2182,-4.60552
65.6175,1.61127
65.541,-16.3002
47.3951,-2.95898
77.9802,-8.96227
50.794,-2.68549
94.0103,-0.336204
69.3749,-8.63012
52.3722,-1.41124
121.396,0.605426
39.0858,-9.01708
70.5101,1.94023
60.188,19.2889
72.5258,-0.0372888
57.9467,-0.246866
75.353,3.17382
34.6376,-9.29575
149.025,-2.51061
84.725,-9.35574
46.9008,1.59125
35.5247,7.06511
142.064,11.1192
49.1803,12.202
72.8324,-12.9497
52.2565,-5.49018
81.9809,2.83585
51.313,2.62718
31.2898,0.182474
61.1776,5.83618
69.9071,1.48754
124.781,-6.35753
152.252,2.26543
61.7495,5.22242
30.138,-9.96902
60.8742,0.81237
69.0761,4.00251
61.4193,-1.19229
70.7372,-12.6277
59.9176,2.7936
82.5768,2.56119
57.3453,1.27969
51.7653,-3.19109
33.5563,2.34764
69.9958,3.54248
47.0733,0.84517
46.5561,18.2914
40.9639,1.96858
98.7998,1.94018
36.3994,13.0996
113.414,-10.0043
66.025,17.4738
62.9513,-4.55752
84.0575,2.18442
63.6486,14.1477
99.6161,10.9944
41.1436,16.8698
54.796,8.18028
57.5903,2.05434
66.5216,-2.19098
112.648,5.54365
65.7218,-9.5809
54.8926,-2.54772
66.8113,5.18216
59.2364,4.83607
59.2749,3.86017
46.8221,-5.9748
40.7117,-5.76941
47.8215,4.87936
68.2403,-8.02625
79.438,10.9697
39.9817,-6.60112
38.1594,0.841243
63.8486,-6.60211
99.3335,1.29078
63.4932,-4.45321
50.1644,1.55681
73.17,1.9486
69.864,0.434173
75.5237,-8.96033
43.398,-12.2597
75.9453,-1.93971
46.7343,9.09705
61.0421,-1.92029
56.3344,4.50224
117.151,0.365767
45.3311,-3.26394
73.9093,-2.70858
57.9318,-13.9459
45.8302,-1.60627
48.546,-21.8333
63.548,-2.51665
62.3614,-2.80996
27.7847,-19.2797
42.7667,7.13581
64.9109,1.789
61.6243,15.2859
139.614,17.019
43.7435,-10.082
68.7153,-7.37029
152.656,0.5097
68.2739,0.0688808
94.5031,5.10939
77.488,-7.97506
78.8806,4.19612
56.3761,3.53199
57.3095,-4.69481
58.8874,-2.99027
75.7586,-8.96576
84.2114,11.0623
73.869,25.1905
66.8336,-5.01293
85.4873,7.52967
48.4898,14.8564
57.6672,3.73061
63.7533,-7.01932
56.9176,-2.74612
75.9952,-0.588162
43.2533,-12.247
81.9906,1.1569
53.298,1.52845
53.3626,-3.53912
61.7483,-0.627221
65.5682,16.6207
36.8237,13.3575
116.321,-8.57328
60.0936,1.90751
51.5886,-4.55813
54.7462,9.36053
138,6.07981
84.4807,8.14998
75.9592,-3.03628
55.4684,15.2257
56.5776,-9.52415
44.0886,6.63953
57.4487,7.20753
91.9429,-2.28959
61.248,-11.1143
43.8357,-9.28039
56.8457,7.88883
81.0731,2.22935
86.2417,-3.72806
47.4882,9.01345
75.9088,18.2675
81.2167,-5.72207
49.8578,7.6979
58.0771,-6.43793
35.2794,15.261
52.7688,2.00436
69.1533,-2.97098
65.7752,-8.58519
48.1606,9.15773
59.1703,-0.779095
47.737,-8.72516
59.7552,-4.32883
69.8709,11.373
79.8469,-0.0370299
54.3048,8.60306
63.6797,4.69464
42.5934,-6.69524
54.7707,7.76229
85.4181,9.33352
193.005,-16.6182
67.4028,10.2272
60.399,-4.38321
76.9165,-0.185236
54.6089,3.98628
64.4131,-8.20613
39.263,6.23129
55.5397,-0.14881
45.9636,9.47706
129.624,2.59939
116.403,-9.85271
43.1748,15.8264
55.5293,10.5669
45.261,-0.484841
100.371,5.88029
67.208,-1.20351
49.9244,-0.166073
51.1692,-14.3988
46.8484,4.71009
60.9705,11.2046
51.9716,-1.90622
75.3018,-7.61206
29.0507,-12.6307
63.2427,4.90521
55.9512,7.88137
94.8434,-3.82003
70.524,-4.29072
70.0423,12.2052
40.8471,-5.73484
84.2651,-5.23157
43.5378,-14.0928
55.5816,3.40701
48.6175,7.96302
39.3788,-4.79602
60.7697,6.32849
53.8808,3.11729
83.1092,-0.768219
64.0648,-0.924668
65.9196,7.92681
55.9391,3.65413
124.621,-1.60057
47.6902,-9.36571
60.7392,-6.22572
39.7996,-4.70046
59.0673,-4.55485
49.2402,5.40921
50.7986,0.777541
79.7106,2.0918
34.4503,-8.00476
65.4286,-3.13541
39.3942,5.58167
56.2923,2.62822
64.0574,0.447207
44.4782,6.09116
66.408,-1.02894
65.7618,4.29538
46.1878,-12.395
97.9103,6.04731
41.3794,0.63896
60.4638,-10.2344
95.7649,-12.3459
72.9252,8.82235
28.7834,11.2857
79.8601,1.63255
56.2782,6.90206
60.9657,7.76967
62.4047,-6.30656
115.612,-3.41935
57.6633,-11.8448
44.8629,1.22807
41.8563,23.4707
52.0828,-8.5224
64.785,-3.83855
106.785,12.2238
50.6671,0.069485
60.7522,-0.954361
55.69,-11.4472
27.6967,-6.4949
59.7531,7.92332
85.2616,6.80974
64.1316,-10.8706
55.0294,-0.955915
34.8802,0.586177
49.3761,-11.1867
94.3849,4.1016
41.1077,1.25833
66.2589,-5.02683
31.8158,10.0414
48.7023,-2.73762
53.7007,6.48916
40.6554,17.7958
29.4895,7.65146
81.7074,0.654022
77.6588,-4.05464
83.913,-1.64515
42.1032,6.92619
99.0187,-17.3633
39.519,2.77616
70.2429,6.26176
79.8824,0.333701
80.9838,-11.4067
23.8346,-1.1888
54.6084,-0.944003
59.4961,1.16774
48.2492,9.44586
39.9681,8.42538
64.617,0.939213
64.3357,-5.92344
57.0573,-13.1654
56.7159,-12.0818
61.048,7.45311
57.4258,2.92929
67.3724,-1.59716
81.0823,-4.27548
52.4513,-7.15868
37.6013,-4.00613
44.7543,6.716
87.6332,-7.92142
74.6429,-7.96945
104.636,-6.17117
39.4075,-7.14159
70.7264,3.88809
116.182,3.31556
48.7262,4.08818
56.8128,3.6575
103.706,8.26336
78.3572,-1.83263
50.9358,-7.47395
107.311,5.94455
66.3887,2.6753
50.7456,-20.5766
41.1228,7.81011
126.642,-13.4191
61.2338,4.0467
52.9641,2.81345
48.017,-4.08451
41.9404,-7.16528
62.8291,1.21806
49.3993,8.92709
64.9287,-2.39667
63.9969,6.55451
67.8331,4.98466
42.1584,-18.5688
24.493,-4.01632
55.6129,-3.73954
38.296,0.898212
59.0874,12.6371
66.462,6.81134
63.9242,18.0604
36.2156,-8.62801
35.3904,11.5112
92.1065,-1.07766
98.6821,-4.46758
42.8211,1.75029
65.4786,-0.830928
63.5448,6.31062
102.812,-15.0737
58.759,-4.87979
52.8418,7.0901
54.0948,5.71818
62.5261,0.177899
47.8207,-6.30781
48.532,2.06586
70.3137,-4.75834
30.9975,-17.0005
57.5496,-0.124037
39.9389,-5.19562
51.7115,-10.0279
47.0072,-1.5695
110.173,3.55237
58.249,2.09202
73.5558,-4.61514
43.7998,9.75746
66.5391,-2.67496
89.785,-4.40755
69.7712,-4.13643
70.255,-4.07726
61.2409,3.66816
46.8205,0.338405
61.0618,10.4118
52.6197,1.38133
53.9955,-4.35338
57.0543,-13.9525
74.4837,6.01736
28.775,-1.99258
92.3938,-1.71943
57.791,19.2821
27.1009,21.2796
42.9353,-7.97813
37.7152,-14.6826
53.0346,-6.06034
42.7696,-4.03302
37.1618,6.93995
35.3256,-0.974646
54.7584,-1.9281
49.2535,-0.250923
49.9032,5.23472
51.4986,-3.58473
50.3641,8.87578
47.2377,-23.5946
120.031,-8.0767
66.6226,7.44184
123.585,5.88965
58.2359,-1.67467
45.791,1.40826
61.9109,0.954232
84.6059,21.2426
53.9942,-10.3294
69.9611,-4.9942
56.1664,0.712199
50.2097,-11.5464
56.006,1.91373
117.877,-13.8975
66.9314,1.65957
63.4414,-9.26187
47.0521,5.19787
71.0284,-0.881769
111.569,8.8659
64.0422,-7.54417
42.6095,-5.71598
61.8538,-6.92226
67.7875,0.164433
70.3948,-5.96233
54.1288,9.10219
65.6734,2.16357
89.6566,1.64477
51.5278,0.824239
60.1488,0.206729
58.8175,-9.76911
48.594,-14.1454
64.4954,-1.1181
57.9724,-2.68143
62.9497,-8.64156
57.2075,11.2888
63.0059,0.739691
33.188,-11.6148
74.9206,-7.57309
80.6172,3.65124
50.9456,3.98352
57.7675,4.83227
67.3218,-3.1708
30.6781,1.92529
62.1765,-13.6097
98.1543,7.64335
99.864,5.15799
78.9333,8.90573
75.161,-12.2149
46.7187,11.7711
60.2713,-8.57086
51.1896,-9.76117
99.8893,-0.785223
59.5473,9.96134
64.2071,2.59149
85.3836,-3.83471
57.1959,-7.11608
52.845,8.92973
43.5085,-22.9407
56.4812,1.19777
45.8545,-4.20932
60.0467,2.34531
27.8149,-1.13692
57.7577,11.5678
66.7429,-0.590493
62.2051,1.10762
51.6458,2.25874
104.342,5.17365
37.2627,-12.2956
43.8821,2.39961
103.277,-1.97911
116.913,-12.0966
58.2517,-5.57347
128.099,0.812931
68.421,-4.60858
63.14,6.90124
55.2926,-5.74649
54.4087,17.4753
80.6407,4.25045
59.8817,-3.28362
51.5952,12.5098
88.7987,0.374183
93.8309,4.33517
46.4188,18.3943
53.2939,-5.18034
81.0446,9.00689
98.7254,-2.20492
56.6673,-22.0252
86.9327,14.0987
42.1594,7.0412
110.68,28.4923
52.2439,6.80491
99.8753,-1.57714
50.4339,36.4152
39.5718,5.11384
40.7497,-0.860492
38.1892,10.3209
64.3368,0.885351
39.9994,21.9012
85.2128,15.0272
70.7305,-0.383678
54.0421,-20.4486
66.8493,16.9117
59.2708,1.46057
85.6111,-1.96733
78.3605,-4.0915
77.9629,-5.33571
62.7737,-6.27924
50.2323,-1.74286
34.6666,37.5759
30.6004,5.15941
66.8474,0.337412
55.0625,5.32164
35.5465,7.60554
43.2215,-21.4887
32.337,4.11852
46.9427,-21.086
40.1587,-1.05177
32.4272,-22.8775
124.35,-5.07538
44.4022,1.60692
54.0867,-13.6969
87.5301,-3.16731
57.374,10.8647
58.3084,-20.1284
45.8705,7.20331
69.116,-1.66846
105.755,-7.37905
91.3525,2.50224
96.2392,-1.35474
31.3367,10.2484
73.8905,-6.78376
46.6802,2.18765
131.147,3.38552
46.8177,3.57649
86.291,-2.28916
59.4231,-8.06893
55.5572,3.48133
57.2709,-5.66195
93.7736,0.839948
77.7788,-12.5604
81.0109,0.749445
52.0841,-8.32749
101.139,7.13024
47.3893,-3.85944
61.4567,2.90978
61.3427,-1.35979
58.4302,-6.53189
70.2477,2.29568
62.4017,-0.575128
60.8249,-4.71587
44.1287,-2.19732
74.7961,-12.9416
49.7723,-0.327443
40.6977,-8.81665
50.9299,0.465593
43.7336,-10.5557
58.414,7.61801
47.4873,2.42015
61.1072,2.1265
51.6785,-3.54934
37.2732,-11.1671
42.4261,9.05804
62.3563,-8.83922
66.4485,-0.834467
58.2129,1.28664
53.979,11.3426
66.6226,5.59376
72.7704,3.00723
69.4729,-5.45177
108.447,-7.24176
68.0229,1.35155
63.5265,1.41736
63.2729,5.91762
65.0968,-0.973351
70.4117,-4.46832
45.437,0.447078
99.1388,4.6567
57.0862,7.49186
56.3693,1.61136
85.4217,19.2354
93.8889,7.13287
35.8741,10.8853
58.9951,-9.32916
45.9896,12.8198
77.926,2.21623
75.2556,-1.62435
74.1107,1.78503
75.269,-16.6828
77.5693,-1.49639
82.7733,5.47589
53.6092,-9.14133
36.644,-17.8149
74.348,-2.7759
42.2448,1.67269
91.1194,4.27341
53.8621,10.9956
54.5041,-7.93631
52.4731,3.07253
64.5679,0.986298
55.413,-8.18296
100.577,0.508492
61.3799,-1.44732
65.1507,-15.1651
43.1535,11.1272
33.9938,-0.445265
58.3964,-19.0839
91.5196,7.85961
85.1794,-3.55793
60.4682,5.35013
36.8711,-2.90952
116.015,-3.8269
80.2889,-6.73374
80.1545,-3.53048
37.8731,4.1341
90.2674,5.01543
35.4329,1.40964
59.4985,-7.58237
66.3775,-8.59111
44.0043,16.4539
38.6978,-15.2427
110.704,-5.88413
72.3377,-7.17935
59.7905,-2.40664
67.597,1.85603
40.3118,11.8553
43.905,-4.86861
59.7541,-1.23985
53.3275,10.3303
84.4431,-13.9426
45.8132,9.43347
97.2581,4.50012
52.1921,4.53651
68.8658,-2.63719
50.5846,-4.33573
58.7598,-1.73069
59.1168,0.348115
63.1595,-4.88432
49.8918,2.26638
108.774,2.55804
62.1383,-0.316523
36.9615,20.8836
60.2096,7.3106
83.7395,-0.420017
87.0707,-13.2406
68.5559,1.23057
89.5011,9.52272
45.7897,3.16049
49.2225,2.19374
60.6099,-0.485747
58.8789,19.4084
107.245,-0.0298224
72.0904,-5.6307
36.1668,1.21914
81.0416,-3.24279
63.728,-10.0819
56.1906,3.05712
82.7598,8.64652
83.853,2.00371
78.631,-1.2585
61.2484,3.59613
46.7693,10.9749
64.4923,2.35912
40.5347,-5.10119
55.6532,14.6466
61.4434,10.2657
64.5258,-7.16312
46.281,16.2026
47.5992,-4.94591
44.4809,-8.28537
58.6065,-10.862
66.0645,3.93186
55.8019,-1.53631
47.8869,-1.55569
54.2096,-1.17684
63.1227,10.548
37.55,-4.96951
38.9818,13.7694
35.7284,4.72912
72.3529,3.19437
104.166,-8.11658
33.8217,5.17637
78.2313,5.54197
50.7857,-0.325889
74.1824,-1.3074
62.6693,-1.20196
34.4772,-0.258519
84.9307,-5.33696
348.623,1.22971
121.383,-12.0556
72.4648,4.32719
59.2426,-9.56605
50.5797,8.37238
45.6746,-4.2924
67.9433,0.330075
69.8832,-3.94196
40.2707,5.06394
110.052,-0.644484
67.0161,-5.39264
138.483,-2.36115
85.6146,6.97228
41.6637,9.31979
77.7138,-8.048
52.4309,1.08975
51.1533,9.18194
103.354,-1.24659
49.2106,0.0991779
107.537,-3.85823
63.0312,-12.1293
62.8774,-4.763
66.8111,4.96373
58.9992,-0.150191
74.9662,3.30947
65.453,-0.17764
64.1157,-0.317646
44.6886,2.69256
74.6792,-9.06779
65.6295,-12.6281
56.4976,-11.4496
109.953,-0.0880431
67.7895,-4.11399
51.6715,3.71179
33.4284,27.3555
40.5857,8.77669
54.1138,-5.69375
44.5027,-6.70802
34.6156,-7.99397
81.5354,-2.00298
75.662,1.86798
34.7853,-0.00871799
56.9706,-8.02409
41.5766,8.49534
47.8157,-2.24424
85.2455,-2.45442
72.3604,5.34715
54.7116,11.4107
44.5335,12.0425
86.9097,-2.62058
75.4632,1.39967
62.9178,-5.18013
53.5847,-9.25108
38.1166,-8.4038
55.5441,-3.57054
49.3936,14.75
72.1152,-1.83397
53.875,10.3917
81.1182,-2.96373
121.051,-7.98145
76.6524,-0.0202844
82.9451,-10.2443
94.96,-2.50198
38.8926,3.32691
60.8319,3.93402
33.517,15.7646
48.9044,10.5934
65.2539,4.4845
62.4493,3.5345
73.1386,-5.2336
78.7656,3.69229
114.38,5.4932
54.2902,5.66639
61.6773,15.374
81.0855,-3.58888
97.7189,-14.8386
71.3155,-2.45796
50.5862,-9.20629
37.6075,36.0856
52.3452,-0.536243
76.5826,-5.37896
71.4077,-4.60854
41.0288,-3.36609
112.728,8.6123
47.7082,0.492998
93.5052,-13.7824
68.4267,6.423
77.4629,-8.70699
112.218,2.10047
56.24,-8.58463
40.6612,18.3875
38.4099,-2.44535
41.4423,-13.6082
57.2065,4.15248
83.5139,-1.05445
60.3047,-2.46046
52.403,-4.79684
79.961,0.956907
45.4973,8.38377
69.0727,9.88974
50.8816,-2.14601
52.0059,8.34044
50.5542,7.29018
73.1103,8.10553
84.3671,11.5891
66.5367,-6.92006
46.5066,5.65746
92.4773,-5.95029
79.0318,5.49156
63.9384,0.0198097
116.368,-0.357438
87.7593,-11.8549
84.8319,4.67392
83.2257,-2.58165
83.479,-1.31292
49.519,-0.858852
62.9303,2.53849
72.2735,-9.15493
56.6382,5.61961
60.628,-10.7791
81.1441,-15.754
69.5589,-1.93967
83.2523,-7.29381
78.6475,4.00402
53.5365,-5.17594
77.0344,18.5008
67.9716,-2.74017
75.6346,-13.4437
53.683,-4.14333
33.5481,-23.1637
45.4466,-3.45962
98.1906,5.41581
42.8314,-5.63325
55.5435,3.39674
64.5262,9.55941
59.758,-10.2714
36.4958,9.30451
56.7528,-13.2294
58.2617,-11.3689
66.8164,6.23565
62.5564,1.01388
69.7344,3.99681
142.395,9.59281
48.2442,-0.949355
65.1718,0.139488
76.1515,-10.157
39.2146,-9.59687
49.4813,4.0716
64.923,-1.35163
65.3692,-1.06549
76.3644,-6.16232
54.6918,1.85076
65.3541,-9.36519
61.1238,7.79501
60.2935,-1.05224
47.5758,-12.4735
127.249,29.0359
53.1842,-0.771111
77.5136,-6.71782
39.557,-1.24693
45.055,5.46855
52.6936,10.4145
79.1365,3.64261
57.5081,-5.17301
61.8177,1.13744
141.389,-5.12273
60.9568,0.379621
42.0931,1.49604
100.326,-10.5957
64.3583,13.4353
52.946,6.18395
60.9671,-6.62826
93.3101,1.77247
72.9979,-2.54975
59.6923,-5.42794
70.5057,18.6735
81.3719,-6.99071
77.5659,-5.35837
51.505,-12.9244
86.0358,6.60556
31.0849,9.82591
65.3522,1.39341
73.8628,4.4435
66.8866,3.59414
58.3154,-12.7126
62.4122,-5.89043
58.9099,-12.0981
67.0249,-11.218
97.2862,-18.1023
66.6833,-3.61585
101.286,8.14053
54.4139,-8.77742
74.5301,-0.416867
67.1034,3.6168
62.502,-15.5887
118.624,-3.77662
72.3974,4.5886
52.4135,-3.1046
72.6136,-2.91103
69.917,-1.94062
74.4578,10.9123
60.5182,7.35104
50.0984,-7.43179
41.0257,-7.79885
53.0596,-0.243586
57.2045,-0.676637
84.6101,-4.5331
44.2808,3.63264
62.4258,5.04634
43.8716,-9.6364
64.0925,-10.3126
121.27,-0.942924
39.3076,-1.45539
53.3316,3.37917
42.746,0.917288
176.233,2.35951
73.9499,-4.2259
55.1085,-13.521
132.937,1.43057
75.6367,5.63605
46.0561,9.11768
126.91,-0.574093
73.3877,6.61238
34.5329,9.96341
91.0672,2.11424
65.4658,6.55455
61.914,1.51848
106.95,8.72084
47.7521,4.67276
33.6455,-0.374615
67.4857,-10.4371
61.5337,9.62686
41.4527,-4.77211
90.7176,0.0815693
68.7607,-3.51875
62.3197,-8.76206
132.093,15.3272
30.3533,3.21957
60.4515,1.08552
78.4964,-1.35155
44.3517,2.52597
43.7288,-1.49324
61.8632,1.05591
71.7225,-4.19866
85.5469,-2.21743
83.8096,-4.65256
44.6018,9.44827
58.3587,4.71894
33.9059,6.41031
49.4649,9.06464
46.8859,1.52578
69.0481,5.81084
747.541,15.1987
59.7563,4.22434
90.7005,11.0618
78.411,0.724845
47.7534,13.1252
34.6239,8.85083
36.4372,-1.93194
79.958,-26.0909
130.377,4.50112
52.6875,0.573877
46.4622,-2.30272
56.8755,5.73208
58.2547,-6.30807
65.0294,-3.1957
54.3177,4.12771
34.6337,-1.62707
42.6208,-2.88263
47.4928,-4.97508
54.3305,14.0578
84.1962,-9.22036
57.9639,2.56322
74.5529,-7.1475
84.1605,-14.413
50.6823,2.32714
64.251,-7.14085
48.7774,3.15634
58.6034,10.9889
84.1185,-9.27508
52.0072,-10.614
52.9822,2.83533
54.3502,-4.01105
135.478,1.56281
70.1678,2.85078
79.6603,-1.12056
51.0418,-0.432447
57.1858,10.1432
62.4733,-6.10773
77.9548,1.6351
42.061,3.24633
51.4604,-2.73598
70.9066,-1.50416
97.1508,0.626142
50.7895,3.21491
28.6712,-4.72191
87.9214,-6.61027
64.6235,-0.196284
78.025,-1.71917
43.6656,-7.70688
67.1338,-7.65332
68.5613,4.00082
45.0551,-0.0570554
80.6987,-6.65317
66.3397,-6.38822
64.2552,-7.40736
52.7357,-7.49847
60.7626,1.45539
40.3225,7.93769
62.0319,12.3064
54.3188,8.17778
42.385,3.58849
72.4057,-2.82787
52.1915,-7.04366
66.3108,6.01075
38.6842,-1.39432
53.3727,-1.99547
61.3006,17.6539
78.1833,-1.07995
34.948,-5.75918
87.5116,-1.20606
50.4015,7.84636
73.3976,17.264
115.258,-15.2319
60.4464,-7.04271
38.61,-16.373
49.3904,6.43267
69.6204,1.92965
60.6649,7.18544
44.1235,25.04
94.6384,6.7744
73.1156,-0.161844
42.0628,6.89602
164.122,5.28336
41.6151,-0.238062
60.5114,-6.02888
45.5104,-13.0624
78.9001,3.87735
90.3118,-7.56415
73.827,-1.0128
43.6233,-4.87698
58.1712,1.74675
45.2876,-3.88559
35.6,-0.72273
81.9338,-2.35986
64.3342,14.903
78.0482,27.0592
73.9929,6.74324
53.9004,-2.74233
72.3882,8.1606
83.5667,-2.02875
72.3902,-1.38392
42.5517,4.2218
42.8325,5.91114
75.7894,-7.57978
35.7718,2.92523
65.5532,-6.9094
51.4423,2.94474
64.1278,15.6148
42.8687,6.27035
44.4014,-0.459507
98.1171,-1.02954
71.089,-5.74934
71.4734,10.7038
46.2558,-8.68912
65.0721,-6.14217
36.2682,-3.75007
62.1193,-0.91923
34.4777,-1.6666
66.0028,-4.25736
52.1197,-6.74906
49.545,-9.65733
111.473,7.84205
53.3727,-1.70627
85.3569,-1.27818
49.4916,-2.39628
69.0583,-0.162448
113.688,-0.719709
62.0981,0.337757
73.7715,0.390626
69.6988,7.83821
68.8828,11.9991
39.5241,-6.27398
94.239,0.658899
76.2416,6.63482
51.8495,-1.01262
49.789,-2.49214
39.5684,-1.98878
35.5085,-6.64363
47.0639,17.5846
79.3484,-1.1582
55.3519,8.69093
51.2686,-6.02124
56.5098,2.27902
46.2095,-7.05221
105.714,-13.3708
51.5673,3.95719
53.1749,3.62228
44.915,-4.50483
70.9729,-0.399992
56.6373,-0.853759
66.0711,9.67563
66.8352,6.14027
68.1527,-5.42009
52.6805,1.77683
61.3155,9.05739
67.8969,1.70165
74.9998,-8.3584
82.4436,-13.2938
50.8946,-1.93833
41.0622,-1.51054
69.835,-23.1227
67.1814,-14.5838
84.2249,4.20647
103.887,-1.68438
70.0497,9.50391
53.1812,8.9526
56.4363,-1.04517
52.2904,4.51519
60.0079,-1.00563
77.1914,2.68169
62.6099,-4.60526
37.6512,4.49844
43.231,27.6957
47.1321,6.59939
158.399,4.06004
37.9184,11.6605
77.535,7.21366
58.7566,0.242507
77.7382,4.33957
134.74,-1.4537
47.8016,9.96665
69.5489,-4.81043
58.5895,-6.71298
57.7964,3.22328
56.9425,-8.61627
101.804,-4.11027
106.065,1.76781
94.9953,7.41491
118.49,-4.43258
93.9126,-1.46346
122.028,-0.72027
58.5809,5.90402
25.3387,2.45273
61.6157,-10.083
88.3554,-5.63834
39.6887,-10.0784
51.4999,-1.62811
47.2559,-8.96887
123.642,-6.29258
39.5594,-10.0441
41.1085,2.14182
77.6398,2.61363
52.3967,-12.2816
38.0788,-2.317
46.3557,9.32247
96.8889,7.38375
53.6763,2.42662
52.1771,3.04832
68.2603,4.93702
87.2578,-1.977
42.4043,4.54384
59.0809,6.04675
91.0472,-2.16646
83.9334,11.837
60.9562,-5.02691
56.5307,-7.49929
77.9908,0.82057
53.6914,-1.63851
58.2061,-2.22956
49.8721,-12.7121
60.6951,4.24143
67.6034,3.36864
66.6471,-6.76426
82.071,4.35162
78.9807,0.127101
50.8363,8.75127
198.606,7.11418
